,request_time,edge,response_code
465,15.764282,edge1,200
466,19.76372,edge1,200
467,15.3311,edge1,200
468,14.961871,edge1,200
469,17.522475,edge1,200
470,15.072881,edge1,200
471,15.795302,edge1,200
472,15.498077,edge1,200
473,13.188723,edge1,200
474,17.970009,edge1,200
475,13.531564,edge1,200
476,14.1808,edge1,200
477,15.709727,edge1,200
478,16.505101,edge1,200
479,15.241062,edge1,200
480,14.638653,edge1,200
481,16.02414,edge1,200
482,14.917965,edge1,200
483,14.514134,edge1,200
484,14.382229,edge1,200
485,14.562752,edge1,200
486,14.866365,edge1,200
487,16.930569,edge1,200
488,15.409167,edge1,200
489,16.767784,edge1,200
490,15.839008,edge1,200
491,14.773363,edge1,200
492,15.926045,edge1,200
493,17.198067,edge1,200
494,16.690768,edge1,200
495,15.181316,edge1,200
496,16.843341,edge1,200
497,12.743896,edge1,200
498,15.829913,edge1,200
499,14.396578,edge1,200
500,17.089308,edge1,200
501,14.73775,edge1,200
502,15.960972,edge1,200
503,15.049068,edge1,200
504,15.155924,edge1,200
505,15.630455,edge1,200
506,16.147056,edge1,200
507,15.851456,edge1,200
508,14.160362,edge1,200
509,15.792981,edge1,200
510,16.141262,edge1,200
511,16.016125,edge1,200
512,14.404484,edge1,200
513,16.416594,edge1,200
514,15.843937,edge1,200
515,14.564078,edge1,200
516,16.446915,edge1,200
517,15.918685,edge1,200
518,14.710232,edge1,200
519,16.138839,edge1,200
520,13.801862,edge1,200
521,14.926453,edge1,200
522,15.455362,edge1,200
523,15.159037,edge1,200
524,15.698876,edge1,200
525,15.64433,edge1,200
526,15.41733,edge1,200
527,14.409175,edge1,200
528,15.583421,edge1,200
529,14.518089,edge1,200
530,15.617362,edge1,200
531,18.295284,edge1,200
532,15.795724,edge1,200
533,15.424121,edge1,200
534,15.938932,edge1,200
535,14.179783,edge1,200
536,15.994857,edge1,200
537,15.920954,edge1,200
538,15.726155,edge1,200
539,16.26301,edge1,200
540,14.380309,edge1,200
541,16.048092,edge1,200
542,14.798258,edge1,200
543,15.254249,edge1,200
544,12.402784,edge1,200
545,15.252313,edge1,200
546,13.949996,edge1,200
547,15.657932,edge1,200
548,14.359219,edge1,200
549,15.255915,edge1,200
550,14.513119,edge1,200
551,15.478969,edge1,200
552,18.362613,edge1,200
553,17.134824,edge1,200
554,15.603117,edge1,200
555,16.10431,edge1,200
556,19.58824,edge1,200
557,15.391179,edge1,200
558,14.904928,edge1,200
559,16.271696,edge1,200
560,16.111382,edge1,200
561,16.373633,edge1,200
562,16.125159,edge1,200
563,14.938706,edge1,200
564,15.54563,edge1,200
565,15.742717,edge1,200
566,16.115233,edge1,200
567,15.973667,edge1,200
568,16.424047,edge1,200
569,15.952396,edge1,200
570,16.500562,edge1,200
571,15.41875,edge1,200
572,15.495807,edge1,200
573,16.647522,edge1,200
574,15.663488,edge1,200
575,15.438377,edge1,200
576,14.243788,edge1,200
577,15.500607,edge1,200
578,15.337815,edge1,200
579,16.5405,edge1,200
580,13.35046,edge1,200
581,14.533744,edge1,200
582,15.40968,edge1,200
583,16.000293,edge1,200
584,15.681646,edge1,200
585,15.166199,edge1,200
586,15.344286,edge1,200
587,15.311275,edge1,200
588,14.716139,edge1,200
589,16.230458,edge1,200
590,15.427765,edge1,200
591,15.567902,edge1,200
592,14.548718,edge1,200
593,14.959605,edge1,200
594,14.296569,edge1,200
595,15.541506,edge1,200
596,14.141183,edge1,200
597,14.555264,edge1,200
598,15.941994,edge1,200
599,15.55304,edge1,200
600,16.272087,edge1,200
601,35.866772,edge1,200
602,52.943333,edge3,200
603,17.143146,edge3,200
604,15.861059,edge3,200
605,16.273844,edge3,200
606,16.762182,edge3,200
607,15.675073,edge3,200
608,16.332667,edge3,200
609,14.12037,edge3,200
610,16.040893,edge3,200
611,20.921376,edge3,200
612,15.385746,edge3,200
613,15.776393,edge3,200
614,15.767829,edge3,200
615,14.92599,edge3,200
616,15.446698,edge3,200
617,14.608605,edge3,200
618,15.632213,edge3,200
619,15.165308,edge3,200
620,15.881033,edge3,200
621,15.874384,edge3,200
622,17.273473,edge3,200
623,16.541978,edge3,200
624,14.95696,edge3,200
625,15.564084,edge3,200
626,17.967233,edge3,200
627,17.992704,edge3,200
628,19.636429,edge3,200
629,16.761251,edge3,200
630,14.819685,edge3,200
631,15.915597,edge3,200
632,15.151805,edge3,200
633,16.027435,edge3,200
634,15.070736,edge3,200
635,16.132391,edge3,200
636,15.573053,edge3,200
637,15.075631,edge3,200
638,16.523991,edge3,200
639,14.256823,edge3,200
640,15.054612,edge3,200
641,14.943823,edge3,200
642,14.922034,edge3,200
643,16.202558,edge3,200
644,15.772805,edge3,200
645,15.310329,edge3,200
646,16.035555,edge3,200
647,16.833,edge3,200
648,18.616931,edge3,200
649,15.364623,edge3,200
650,15.277635,edge3,200
651,15.219327,edge3,200
652,15.526484,edge3,200
653,15.881326,edge3,200
654,16.523855,edge3,200
655,18.92557,edge3,200
656,16.231183,edge3,200
657,17.518898,edge3,200
658,15.247664,edge3,200
659,13.830236,edge3,200
660,17.916673,edge3,200
661,17.203325,edge3,200
662,15.297816,edge3,200
663,15.987356,edge3,200
664,16.829517,edge3,200
665,15.513424,edge3,200
666,16.124481,edge3,200
667,15.879155,edge3,200
668,15.80399,edge3,200
669,16.240541,edge3,200
670,15.751281,edge3,200
671,16.405473,edge3,200
672,17.077189,edge3,200
673,15.678956,edge3,200
674,16.248208,edge3,200
675,16.070167,edge3,200
676,16.143834,edge3,200
677,15.249183,edge3,200
678,15.124932,edge3,200
679,14.678748,edge3,200
680,15.943984,edge3,200
681,14.295795,edge3,200
682,16.366628,edge3,200
683,15.890469,edge3,200
684,16.631722,edge3,200
685,14.699234,edge3,200
686,15.983989,edge3,200
687,17.878048,edge3,200
688,16.496881,edge3,200
689,15.439084,edge3,200
690,15.227601,edge3,200
691,15.986884,edge3,200
692,17.77674,edge3,200
693,14.539313,edge3,200
694,15.942587,edge3,200
695,17.717764,edge3,200
696,14.735979,edge3,200
697,15.878928,edge3,200
698,16.159958,edge3,200
699,15.28217,edge3,200
700,15.141005,edge3,200
701,15.153468,edge3,200
702,15.886008,edge3,200
703,14.985602,edge3,200
704,14.871827,edge3,200
705,15.928753,edge3,200
706,14.891853,edge3,200
707,15.358539,edge3,200
708,16.150743,edge3,200
709,14.750031,edge3,200
710,14.742669,edge3,200
711,15.06881,edge3,200
712,16.165485,edge3,200
713,15.717837,edge3,200
714,14.902785,edge3,200
715,16.478615,edge3,200
716,14.6694,edge3,200
717,14.003936,edge3,200
718,14.985939,edge3,200
719,16.417971,edge3,200
720,14.653583,edge3,200
721,15.073639,edge3,200
722,15.402922,edge3,200
723,16.826687,edge3,200
724,15.864419,edge3,200
725,17.027403,edge3,200
726,16.643237,edge3,200
727,16.96282,edge3,200
728,16.528813,edge3,200
729,15.879771,edge3,200
730,14.509122,edge3,200
731,15.995656,edge3,200
732,15.286279,edge3,200
733,15.59945,edge3,200
734,15.288548,edge3,200
735,15.309175,edge3,200
736,15.932852,edge3,200
737,15.619196,edge3,200
738,15.36419,edge3,200
739,15.482898,edge3,200
740,17.090086,edge3,200
741,15.701421,edge3,200
742,16.106689,edge3,200
743,14.684121,edge3,200
744,16.240863,edge3,200
745,16.050302,edge3,200
746,16.109704,edge3,200
747,17.877345,edge3,200
748,15.822624,edge3,200
749,17.172024,edge3,200
750,18.999624,edge3,200
751,16.658499,edge3,200
752,19.022136,edge3,200
753,15.509678,edge3,200
754,16.232758,edge3,200
755,16.806593,edge3,200
756,16.303531,edge3,200
757,16.118527,edge3,200
758,14.805142,edge3,200
759,15.780056,edge3,200
760,15.675944,edge3,200
761,16.079988,edge3,200
762,16.501294,edge3,200
763,16.968425,edge3,200
764,15.492051,edge3,200
765,17.070334,edge3,200
766,15.923978,edge3,200
767,15.748646,edge3,200
768,15.524576,edge3,200
769,17.958108,edge3,200
770,16.413167,edge3,200
771,16.696809,edge3,200
772,14.456925,edge3,200
773,15.214718,edge3,200
774,16.882155,edge3,200
775,16.639041,edge3,200
776,16.892225,edge3,200
777,15.048691,edge3,200
778,14.193788,edge3,200
779,15.011252,edge3,200
780,17.244454,edge3,200
781,15.127557,edge3,200
782,17.194392,edge3,200
783,15.323711,edge3,200
784,15.269696,edge3,200
785,15.336627,edge3,200
786,15.032866,edge3,200
787,14.699619,edge3,200
788,16.023681,edge3,200
789,15.547205,edge3,200
790,15.91234,edge3,200
791,15.867358,edge3,200
792,14.452822,edge3,200
793,15.703373,edge3,200
794,15.770334,edge3,200
795,16.232522,edge3,200
796,15.026648,edge3,200
797,16.797768,edge3,200
798,15.03371,edge3,200
799,16.845445,edge3,200
800,16.662647,edge3,200
801,14.014553,edge3,200
802,16.155225,edge3,200
803,14.576532,edge3,200
804,16.673464,edge3,200
805,14.06572,edge3,200
806,15.685885,edge3,200
807,14.651585,edge3,200
808,16.879259,edge3,200
809,16.172654,edge3,200
810,15.18415,edge3,200
811,17.698518,edge3,200
812,15.361187,edge3,200
813,14.888271,edge3,200
814,15.72704,edge3,200
815,14.854933,edge3,200
816,16.49825,edge3,200
817,15.229114,edge3,200
818,15.917488,edge3,200
819,14.46679,edge3,200
820,16.222165,edge3,200
821,15.015951,edge3,200
822,15.077268,edge3,200
823,16.258788,edge3,200
824,14.752336,edge3,200
825,15.535347,edge3,200
826,15.681118,edge3,200
827,16.139216,edge3,200
828,14.678651,edge3,200
829,14.447434,edge3,200
830,16.730319,edge3,200
831,17.093328,edge3,200
832,15.545676,edge3,200
833,15.059846,edge3,200
834,15.544754,edge3,200
835,15.531635,edge3,200
836,14.84004,edge3,200
837,15.628155,edge3,200
838,14.262765,edge3,200
839,15.480492,edge3,200
840,16.24293,edge3,200
841,16.969117,edge3,200
842,15.655037,edge3,200
843,16.644179,edge3,200
844,15.45686,edge3,200
845,16.00008,edge3,200
846,16.639137,edge3,200
847,14.696091,edge3,200
848,16.232378,edge3,200
849,16.754829,edge3,200
850,14.509863,edge3,200
851,15.31818,edge3,200
852,16.099474,edge3,200
853,14.000056,edge3,200
854,16.196038,edge3,200
855,17.607506,edge3,200
856,14.701961,edge3,200
857,15.727071,edge3,200
858,15.87806,edge3,200
859,15.725718,edge3,200
860,18.162481,edge3,200
861,14.364793,edge3,200
862,15.800168,edge3,200
863,15.506923,edge3,200
864,16.210299,edge3,200
865,16.306527,edge3,200
866,14.032683,edge3,200
867,14.012831,edge3,200
868,16.967778,edge3,200
869,14.937561,edge3,200
870,16.257261,edge3,200
871,14.572629,edge3,200
872,14.936431,edge3,200
873,14.625611,edge3,200
874,15.420199,edge3,200
875,15.993685,edge3,200
876,16.055568,edge3,200
877,15.800702,edge3,200
878,15.353724,edge3,200
879,16.047403,edge3,200
880,15.430668,edge3,200
881,14.410757,edge3,200
882,14.705779,edge3,200
883,15.283032,edge3,200
884,15.228715,edge3,200
885,14.941833,edge3,200
886,15.002288,edge3,200
887,14.677386,edge3,200
888,16.00816,edge3,200
889,15.814975,edge3,200
890,16.086348,edge3,200
891,16.850615,edge3,200
892,14.271722,edge3,200
893,14.975433,edge3,200
894,15.363395,edge3,200
895,16.11817,edge3,200
896,15.7036,edge3,200
897,15.128663,edge3,200
898,17.375679,edge3,200
899,15.956114,edge3,200
900,16.902214,edge3,200
901,17.309332,edge3,200
902,14.953551,edge3,200
903,15.461049,edge3,200
904,15.213895,edge3,200
905,14.945216,edge3,200
906,15.774322,edge3,200
907,15.085494,edge3,200
908,15.15785,edge3,200
909,16.051164,edge3,200
910,15.090662,edge3,200
911,16.918992,edge3,200
912,15.242928,edge3,200
913,16.05297,edge3,200
914,16.524669,edge3,200
915,16.010686,edge3,200
916,15.713478,edge3,200
917,15.005081,edge3,200
918,15.087134,edge3,200
919,14.894938,edge3,200
920,15.108146,edge3,200
921,17.668683,edge3,200
922,15.91708,edge3,200
923,16.168844,edge3,200
924,14.972284,edge3,200
925,14.765914,edge3,200
926,14.905207,edge3,200
927,17.905718,edge3,200
928,19.465973,edge3,200
929,14.338902,edge3,200
930,15.757573,edge3,200
931,15.00952,edge3,200
932,14.958381,edge3,200
933,16.606897,edge3,200
934,16.118,edge3,200
935,15.208412,edge3,200
936,15.187164,edge3,200
937,15.092172,edge3,200
938,16.021907,edge3,200
939,15.045746,edge3,200
940,15.274083,edge3,200
941,14.958198,edge3,200
942,16.395854,edge3,200
943,15.862052,edge3,200
944,16.300307,edge3,200
945,18.714339,edge3,200
946,16.838332,edge3,200
947,16.68916,edge3,200
948,15.572511,edge3,200
949,14.747397,edge3,200
950,15.817485,edge3,200
951,15.641297,edge3,200
952,14.78747,edge3,200
953,16.432431,edge3,200
954,16.73213,edge3,200
955,14.687508,edge3,200
956,16.585961,edge3,200
957,15.735321,edge3,200
958,19.222277,edge3,200
959,15.370352,edge3,200
960,14.73191,edge3,200
961,17.334803,edge3,200
962,16.712304,edge3,200
963,16.419712,edge3,200
964,15.970506,edge3,200
965,14.413129,edge3,200
966,14.973642,edge3,200
967,17.288878,edge3,200
968,14.951415,edge3,200
969,15.413221,edge3,200
970,16.253846,edge3,200
971,15.164287,edge3,200
972,14.868036,edge3,200
973,16.356053,edge3,200
974,15.634433,edge3,200
975,15.523024,edge3,200
976,16.117146,edge3,200
977,16.072459,edge3,200
978,15.267692,edge3,200
979,15.782771,edge3,200
980,16.989326,edge3,200
981,15.566378,edge3,200
982,16.898236,edge3,200
983,16.072539,edge3,200
984,17.45692,edge3,200
985,14.348885,edge3,200
986,16.742222,edge3,200
987,16.613449,edge3,200
988,16.905164,edge3,200
989,15.862901,edge3,200
990,15.643051,edge3,200
991,18.457917,edge3,200
992,15.103488,edge3,200
993,16.233781,edge3,200
994,15.272947,edge3,200
995,14.502918,edge3,200
996,17.942968,edge3,200
997,15.212207,edge3,200
998,15.291124,edge3,200
999,15.810545,edge3,200
1000,16.343081,edge3,200
1001,16.797334,edge3,200
1002,16.145639,edge3,200
1003,15.090612,edge3,200
1004,15.761135,edge3,200
1005,14.21339,edge3,200
1006,13.864599,edge3,200
1007,14.655042,edge3,200
1008,14.657716,edge3,200
1009,16.216943,edge3,200
1010,14.70618,edge3,200
1011,14.940013,edge3,200
1012,15.843059,edge3,200
1013,15.80102,edge3,200
1014,14.354778,edge3,200
1015,16.247799,edge3,200
1016,15.599116,edge3,200
1017,17.126773,edge3,200
1018,16.625772,edge3,200
1019,15.59547,edge3,200
1020,15.442574,edge3,200
1021,17.729633,edge3,200
1022,15.156269,edge3,200
1023,17.139957,edge3,200
1024,16.041626,edge3,200
1025,15.987909,edge3,200
1026,14.881764,edge3,200
1027,15.039931,edge3,200
1028,14.702549,edge3,200
1029,16.188238,edge3,200
1030,14.840812,edge3,200
1031,15.880293,edge3,200
1032,16.557008,edge3,200
1033,15.001352,edge3,200
1034,16.267237,edge3,200
1035,17.178396,edge3,200
1036,13.952168,edge3,200
1037,15.981903,edge3,200
1038,15.476601,edge3,200
1039,14.562534,edge3,200
1040,15.629938,edge3,200
1041,15.536694,edge3,200
1042,16.255361,edge3,200
1043,15.661898,edge3,200
1044,16.756686,edge3,200
1045,16.151064,edge3,200
1046,16.591057,edge3,200
1047,14.711449,edge3,200
1048,17.942877,edge3,200
1049,14.389881,edge3,200
1050,14.891495,edge3,200
1051,16.158947,edge3,200
1052,15.896207,edge3,200
1053,13.81791,edge3,200
1054,16.562559,edge3,200
1055,15.760787,edge3,200
1056,15.086633,edge3,200
1057,14.5893,edge3,200
1058,14.833265,edge3,200
1059,15.199026,edge3,200
1060,15.980361,edge3,200
1061,16.213541,edge3,200
1062,14.371061,edge3,200
1063,14.44461,edge3,200
1064,14.963256,edge3,200
1065,15.925139,edge3,200
1066,16.801214,edge3,200
