,request_time,edge,response_code
618,38.519689,cloud,200
619,39.93546,cloud,200
620,37.601877,cloud,200
621,39.522589,cloud,200
622,40.276627,cloud,200
623,39.716882,cloud,200
624,38.47063,cloud,200
625,38.250041,cloud,200
626,40.125074,cloud,200
627,38.262497,cloud,200
628,42.230681,cloud,200
629,39.034981,cloud,200
630,40.894221,cloud,200
631,39.046881,cloud,200
632,39.656142,cloud,200
633,37.818899,cloud,200
634,39.713801,cloud,200
635,40.143261,cloud,200
636,36.922889,cloud,200
637,38.727581,cloud,200
638,40.512788,cloud,200
639,38.197898,cloud,200
640,38.023265,cloud,200
641,39.445717,cloud,200
642,39.261855,cloud,200
643,38.221114,cloud,200
644,39.448569,cloud,200
645,36.949841,cloud,200
646,37.924395,cloud,200
647,38.649158,cloud,200
648,39.049626,cloud,200
649,37.193405,cloud,200
650,37.312681,cloud,200
651,38.627372,cloud,200
652,35.791657,cloud,200
653,38.467756,cloud,200
654,41.998309,cloud,200
655,40.217275,cloud,200
656,37.62724,cloud,200
657,38.23364,cloud,200
658,37.686434,cloud,200
659,33.987125,cloud,200
660,41.409826,cloud,200
661,38.672322,cloud,200
662,38.356324,cloud,200
663,38.285425,cloud,200
664,40.388592,cloud,200
665,38.873528,cloud,200
666,37.871275,cloud,200
667,39.772878,cloud,200
668,39.653227,cloud,200
669,37.188081,cloud,200
670,40.405215,cloud,200
671,38.890779,cloud,200
672,37.345514,cloud,200
673,38.574349,cloud,200
674,36.691827,cloud,200
675,37.750667,cloud,200
676,36.005554,cloud,200
677,39.396985,cloud,200
678,37.882296,cloud,200
679,37.269921,cloud,200
680,36.779922,cloud,200
681,38.682343,cloud,200
682,37.919521,cloud,200
683,42.135257,cloud,200
684,40.036541,cloud,200
685,35.699237,cloud,200
686,39.165127,cloud,200
687,37.161165,cloud,200
688,38.772106,cloud,200
689,40.646299,cloud,200
690,37.518022,cloud,200
691,37.821788,cloud,200
692,39.25518,cloud,200
693,39.301788,cloud,200
694,38.057501,cloud,200
695,39.370131,cloud,200
696,39.305167,cloud,200
697,39.59647,cloud,200
698,45.760508,cloud,200
699,37.430277,cloud,200
700,39.315297,cloud,200
701,36.371196,cloud,200
702,37.401946,cloud,200
703,43.764822,cloud,200
704,36.27989,cloud,200
705,39.345717,cloud,200
706,43.259112,cloud,200
707,40.33462,cloud,200
708,39.94646,cloud,200
709,37.450178,cloud,200
710,43.321952,cloud,200
711,37.145116,cloud,200
712,39.166796,cloud,200
713,39.550442,cloud,200
714,40.591464,cloud,200
715,40.441454,cloud,200
716,37.146678,cloud,200
717,37.980805,cloud,200
718,39.627347,cloud,200
719,37.215609,cloud,200
720,38.30379,cloud,200
721,35.492462,cloud,200
722,36.328805,cloud,200
723,36.690613,cloud,200
724,39.932601,cloud,200
725,38.831469,cloud,200
726,40.510893,cloud,200
727,40.085307,cloud,200
728,38.381238,cloud,200
729,36.697378,cloud,200
730,37.393721,cloud,200
731,41.14665,cloud,200
732,40.23036,cloud,200
733,37.50538,cloud,200
734,38.210601,cloud,200
735,40.594075,cloud,200
736,37.186754,cloud,200
737,36.609542,cloud,200
738,38.503637,cloud,200
739,40.467508,cloud,200
740,37.484589,cloud,200
741,37.057686,cloud,200
742,39.027758,cloud,200
743,39.107861,cloud,200
744,37.762078,cloud,200
745,38.453976,cloud,200
746,37.965231,cloud,200
747,36.848023,cloud,200
748,37.260126,cloud,200
749,38.464612,cloud,200
750,37.405498,cloud,200
751,37.720474,cloud,200
752,39.346291,cloud,200
753,38.214666,cloud,200
754,39.781354,cloud,200
755,38.20113,cloud,200
756,38.603474,cloud,200
757,38.062237,cloud,200
758,37.457834,cloud,200
759,38.563219,cloud,200
760,37.660902,cloud,200
761,35.693092,cloud,200
762,36.392346,cloud,200
