,request_time,edge,response_code
791,39.568701,cloud,200
792,38.955174,cloud,200
793,36.800177,cloud,200
794,38.756637,cloud,200
795,36.934585,cloud,200
796,36.357955,cloud,200
797,38.03396,cloud,200
798,40.153028,cloud,200
799,36.935864,cloud,200
800,36.158705,cloud,200
801,36.87194,cloud,200
802,39.835642,cloud,200
803,38.297101,cloud,200
804,41.129629,cloud,200
805,41.581019,cloud,200
806,37.409836,cloud,200
807,39.229549,cloud,200
808,39.484899,cloud,200
809,38.031439,cloud,200
810,38.372351,cloud,200
811,37.535392,cloud,200
812,36.361674,cloud,200
813,38.58738,cloud,200
814,44.769679,cloud,200
815,38.187449,cloud,200
816,38.280811,cloud,200
817,38.224428,cloud,200
818,36.738863,cloud,200
819,38.503373,cloud,200
820,36.725201,cloud,200
821,40.167866,cloud,200
822,39.103993,cloud,200
823,36.694777,cloud,200
824,38.102925,cloud,200
825,38.99533,cloud,200
826,40.536699,cloud,200
827,37.825843,cloud,200
828,39.081225,cloud,200
829,35.125161,cloud,200
830,43.126062,cloud,200
831,36.296725,cloud,200
832,38.588375,cloud,200
833,37.98708,cloud,200
834,38.861862,cloud,200
835,51.467278,cloud,200
836,36.505753,cloud,200
837,37.686461,cloud,200
838,39.879998,cloud,200
839,40.253323,cloud,200
840,38.712671,cloud,200
841,39.180709,cloud,200
842,38.418644,cloud,200
843,38.269074,cloud,200
844,38.212116,cloud,200
845,39.551268,cloud,200
846,39.458837,cloud,200
847,38.926229,cloud,200
848,36.506976,cloud,200
849,40.93184,cloud,200
850,37.494723,cloud,200
851,37.298373,cloud,200
852,40.111259,cloud,200
853,37.258395,cloud,200
854,38.545136,cloud,200
855,37.476282,cloud,200
856,37.488823,cloud,200
857,40.346841,cloud,200
858,37.748801,cloud,200
859,36.43574,cloud,200
860,36.302216,cloud,200
861,39.195719,cloud,200
862,37.228956,cloud,200
863,37.784782,cloud,200
864,36.936982,cloud,200
865,36.910371,cloud,200
866,36.529461,cloud,200
867,37.678048,cloud,200
868,37.065255,cloud,200
869,37.764921,cloud,200
870,40.822978,cloud,200
871,37.744096,cloud,200
872,36.646211,cloud,200
873,37.603067,cloud,200
874,37.50482,cloud,200
875,39.863518,cloud,200
876,40.981999,cloud,200
877,40.310463,cloud,200
878,38.308412,cloud,200
879,38.859694,cloud,200
880,38.576126,cloud,200
881,38.96145,cloud,200
882,36.169353,cloud,200
883,37.897751,cloud,200
884,40.009539,cloud,200
885,38.808381,cloud,200
886,39.725627,cloud,200
887,37.114492,cloud,200
888,38.022112,cloud,200
889,39.621704,cloud,200
890,36.013303,cloud,200
891,37.861748,cloud,200
892,38.848482,cloud,200
893,40.748542,cloud,200
894,39.721126,cloud,200
895,40.732333,cloud,200
896,35.416922,cloud,200
897,36.176948,cloud,200
898,36.368638,cloud,200
899,39.365263,cloud,200
900,36.05815,cloud,200
901,35.623323,cloud,200
