,request_time,edge,response_code
869,17.392724,cloud,200
870,15.310105,cloud,200
871,17.187621,cloud,200
872,15.580436,cloud,200
873,15.036125,cloud,200
874,14.975659,cloud,200
875,15.99969,cloud,200
876,15.293302,cloud,200
877,14.423101,cloud,200
878,14.682154,cloud,200
879,15.338923,cloud,200
880,14.907958,cloud,200
881,16.556129,cloud,200
882,15.248098,cloud,200
883,14.72305,cloud,200
884,14.463041,cloud,200
885,16.055156,cloud,200
886,17.249273,cloud,200
887,15.681598,cloud,200
888,17.872407,cloud,200
889,15.753548,cloud,200
890,16.508825,cloud,200
891,17.719388,cloud,200
892,14.157085,cloud,200
893,15.161961,cloud,200
894,14.990967,cloud,200
895,14.919548,cloud,200
896,16.208677,cloud,200
897,14.354181,cloud,200
898,14.479471,cloud,200
899,15.683776,cloud,200
900,14.403051,cloud,200
901,15.314461,cloud,200
902,14.965545,cloud,200
903,15.401939,cloud,200
904,15.526205,cloud,200
905,14.574992,cloud,200
906,15.471173,cloud,200
907,15.156157,cloud,200
908,20.001473,cloud,200
909,14.253272,cloud,200
910,15.260002,cloud,200
911,15.873232,cloud,200
912,15.721846,cloud,200
913,18.377501,cloud,200
914,17.913508,cloud,200
915,15.397214,cloud,200
916,15.972532,cloud,200
917,15.053535,cloud,200
918,14.584671,cloud,200
919,13.708719,cloud,200
920,15.468486,cloud,200
921,16.80784,cloud,200
922,15.399485,cloud,200
923,16.258196,cloud,200
924,19.26835,cloud,200
925,16.347224,cloud,200
926,17.809867,cloud,200
927,17.68256,cloud,200
928,16.615392,cloud,200
929,18.668459,cloud,200
930,15.450734,cloud,200
931,17.010385,cloud,200
932,16.912103,cloud,200
933,15.88405,cloud,200
934,16.47692,cloud,200
935,15.795416,cloud,200
936,16.355113,cloud,200
937,16.072938,cloud,200
938,17.574965,cloud,200
939,15.200775,cloud,200
940,16.596785,cloud,200
941,16.335342,cloud,200
942,14.843336,cloud,200
943,15.005629,cloud,200
944,16.260181,cloud,200
945,15.802515,cloud,200
946,16.977687,cloud,200
947,15.544919,cloud,200
948,16.206212,cloud,200
949,15.438953,cloud,200
950,16.580117,cloud,200
951,14.823795,cloud,200
952,15.42671,cloud,200
953,16.217373,cloud,200
954,16.007496,cloud,200
955,15.65828,cloud,200
956,16.989399,cloud,200
957,17.626943,cloud,200
958,16.206142,cloud,200
959,15.448871,cloud,200
960,14.950298,cloud,200
961,90.762336,cloud,200
962,91.58539,cloud,200
963,91.290618,cloud,200
964,91.415855,cloud,200
965,91.053156,cloud,200
966,92.414239,cloud,200
967,95.961163,cloud,200
968,92.357323,cloud,200
969,93.625921,cloud,200
970,94.138729,cloud,200
971,21.875598,cloud,200
972,15.456297,cloud,200
973,15.550198,cloud,200
974,15.068998,cloud,200
975,15.906994,cloud,200
976,16.487902,cloud,200
977,15.608423,cloud,200
978,14.923135,cloud,200
979,16.699486,cloud,200
980,14.614409,cloud,200
981,16.255272,cloud,200
982,16.445736,cloud,200
983,16.39481,cloud,200
984,15.206772,cloud,200
985,14.321507,cloud,200
986,15.162294,cloud,200
987,14.954674,cloud,200
988,17.636444,cloud,200
989,15.420517,cloud,200
990,14.770336,cloud,200
991,16.171767,cloud,200
992,15.443355,cloud,200
993,16.566521,cloud,200
994,18.892854,cloud,200
995,14.74455,cloud,200
996,16.101646,cloud,200
997,16.567085,cloud,200
998,15.274894,cloud,200
999,14.232566,cloud,200
1000,16.053191,cloud,200
1001,19.313543,cloud,200
1002,17.915599,cloud,200
1003,16.254491,cloud,200
1004,17.485481,cloud,200
1005,16.482799,cloud,200
1006,16.806979,cloud,200
1007,22.369325,cloud,200
1008,15.101108,cloud,200
1009,16.440648,cloud,200
1010,16.64632,cloud,200
1011,16.722334,cloud,200
1012,17.347781,cloud,200
1013,17.257626,cloud,200
1014,17.242103,cloud,200
1015,15.575686,cloud,200
1016,15.512468,cloud,200
1017,17.028147,cloud,200
1018,16.189064,cloud,200
1019,16.161769,cloud,200
1020,16.745014,cloud,200
1021,15.498864,cloud,200
1022,15.951913,cloud,200
1023,15.452958,cloud,200
1024,18.351935,cloud,200
1025,16.879943,cloud,200
1026,16.274747,cloud,200
1027,16.003857,cloud,200
1028,15.890591,cloud,200
1029,15.774067,cloud,200
1030,18.24548,cloud,200
1031,16.997861,cloud,200
1032,16.173396,cloud,200
1033,15.619364,cloud,200
1034,13.841428,cloud,200
1035,16.350642,cloud,200
1036,15.629041,cloud,200
1037,16.085496,cloud,200
1038,16.46321,cloud,200
1039,16.298322,cloud,200
1040,16.807571,cloud,200
1041,15.945555,cloud,200
1042,15.231998,cloud,200
1043,15.060699,cloud,200
1044,15.352993,cloud,200
1045,16.293888,cloud,200
1046,17.338398,cloud,200
1047,18.273577,cloud,200
1048,16.367953,cloud,200
1049,15.802072,cloud,200
1050,15.259817,cloud,200
1051,18.100338,cloud,200
1052,16.701279,cloud,200
1053,15.736992,cloud,200
1054,14.618102,cloud,200
1055,19.190908,cloud,200
1056,16.399981,cloud,200
1057,16.364031,cloud,200
1058,17.413971,cloud,200
1059,15.572037,cloud,200
1060,16.205065,cloud,200
1061,15.569148,cloud,200
1062,16.043958,cloud,200
1063,22.614501,cloud,200
1064,17.814689,cloud,200
1065,15.156073,cloud,200
1066,18.088367,cloud,200
