,request_time,edge,response_code
674,37.357871,edge1,200
675,35.418979,edge1,200
676,35.269846,edge1,200
677,35.253641,edge1,200
678,33.501678,edge1,200
679,35.158759,edge1,200
680,34.557928,edge1,200
681,33.904686,edge1,200
682,35.068901,edge1,200
683,36.166677,edge1,200
684,35.544269,edge1,200
685,33.983681,edge1,200
686,34.445629,edge1,200
687,35.175441,edge1,200
688,33.492493,edge1,200
689,33.402848,edge1,200
690,33.793477,edge1,200
691,34.645137,edge1,200
692,33.959838,edge1,200
693,35.153886,edge1,200
694,34.351351,edge1,200
695,33.377906,edge1,200
696,35.639248,edge1,200
697,36.650653,edge1,200
698,34.339997,edge1,200
699,34.538466,edge1,200
700,37.871772,edge1,200
701,34.769799,edge1,200
702,33.886377,edge1,200
703,35.33961,edge1,200
704,34.289721,edge1,200
705,33.406781,edge1,200
706,35.579919,edge1,200
707,35.086003,edge1,200
708,36.208073,edge1,200
709,34.40338,edge1,200
710,34.370568,edge1,200
711,35.780396,edge1,200
712,34.14304,edge1,200
713,35.067972,edge1,200
714,35.858093,edge1,200
715,34.958364,edge1,200
716,33.733561,edge1,200
717,35.206256,edge1,200
718,36.075648,edge1,200
719,34.263626,edge1,200
720,35.22145,edge1,200
721,34.974069,edge1,200
722,34.292964,edge1,200
723,34.32508,edge1,200
724,36.671663,edge1,200
725,34.815732,edge1,200
726,34.466599,edge1,200
727,34.029642,edge1,200
728,33.576812,edge1,200
729,34.713103,edge1,200
730,33.684493,edge1,200
731,34.701664,edge1,200
732,34.104871,edge1,200
733,34.161323,edge1,200
734,33.664815,edge1,200
735,35.142151,edge1,200
736,33.261859,edge1,200
737,36.257486,edge1,200
738,35.124279,edge1,200
739,34.789976,edge1,200
740,33.087154,edge1,200
741,34.324495,edge1,200
742,35.037486,edge1,200
743,35.083741,edge1,200
744,34.558739,edge1,200
745,33.955904,edge1,200
746,36.414979,edge1,200
747,35.384641,edge1,200
748,36.144734,edge1,200
749,33.983371,edge1,200
750,33.729775,edge1,200
751,35.014692,edge1,200
752,34.50468,edge1,200
753,34.633118,edge1,200
754,34.180946,edge1,200
755,34.086346,edge1,200
756,33.515874,edge1,200
757,34.634623,edge1,200
758,34.298487,edge1,200
759,34.22411,edge1,200
760,35.244979,edge1,200
761,36.087736,edge1,200
762,34.847511,edge1,200
763,33.690788,edge1,200
764,35.166735,edge1,200
765,34.579027,edge1,200
766,33.753944,edge1,200
767,35.567074,edge1,200
768,36.292111,edge1,200
769,34.645136,edge1,200
770,34.345398,edge1,200
771,34.563601,edge1,200
772,35.639007,edge1,200
773,34.385553,edge1,200
774,33.894815,edge1,200
775,34.194769,edge1,200
776,34.248803,edge1,200
777,35.679667,edge1,200
778,34.716085,edge1,200
779,35.0816,edge1,200
780,33.217773,edge1,200
781,35.310382,edge1,200
