,request_time,edge,response_code
472,37.372554,cloud,200
473,42.265355,cloud,200
474,39.142978,cloud,200
475,33.984881,cloud,200
476,40.859597,cloud,200
477,39.089677,cloud,200
478,37.658836,cloud,200
479,37.245385,cloud,200
480,37.321269,cloud,200
481,37.127657,cloud,200
482,38.416275,cloud,200
483,36.435161,cloud,200
484,37.694208,cloud,200
485,38.012086,cloud,200
486,38.513134,cloud,200
487,40.821105,cloud,200
488,37.290411,cloud,200
489,43.424738,cloud,200
490,36.848447,cloud,200
491,38.0665,cloud,200
492,39.020912,cloud,200
493,38.362612,cloud,200
494,37.642276,cloud,200
495,37.522498,cloud,200
496,37.0053,cloud,200
497,39.505744,cloud,200
498,39.126776,cloud,200
499,42.524415,cloud,200
500,37.226534,cloud,200
501,38.756675,cloud,200
502,39.376266,cloud,200
503,41.286826,cloud,200
504,37.887234,cloud,200
505,36.95727,cloud,200
506,39.71385,cloud,200
507,38.262283,cloud,200
508,38.184314,cloud,200
509,40.180853,cloud,200
510,41.65108,cloud,200
511,39.141756,cloud,200
512,36.972193,cloud,200
513,38.774132,cloud,200
514,39.447746,cloud,200
515,36.252877,cloud,200
516,42.549415,cloud,200
517,40.948272,cloud,200
518,36.796166,cloud,200
519,37.467134,cloud,200
520,38.18265,cloud,200
521,39.316506,cloud,200
522,38.129896,cloud,200
523,38.307858,cloud,200
524,37.519948,cloud,200
525,39.691026,cloud,200
526,37.831436,cloud,200
527,35.551141,cloud,200
528,38.16552,cloud,200
529,38.067676,cloud,200
530,35.845363,cloud,200
531,37.749405,cloud,200
532,40.148256,cloud,200
533,39.523043,cloud,200
534,36.788634,cloud,200
535,35.841229,cloud,200
536,39.855625,cloud,200
537,36.869508,cloud,200
538,40.32216,cloud,200
539,37.821863,cloud,200
540,40.869504,cloud,200
541,40.33252,cloud,200
542,46.500526,cloud,200
543,39.388802,cloud,200
544,38.984674,cloud,200
545,35.284146,cloud,200
546,37.816994,cloud,200
547,37.812359,cloud,200
548,37.884925,cloud,200
549,37.470474,cloud,200
550,38.112654,cloud,200
551,38.12902,cloud,200
552,37.756076,cloud,200
553,36.860174,cloud,200
554,38.934314,cloud,200
555,38.978033,cloud,200
556,36.898148,cloud,200
557,39.187421,cloud,200
558,37.964244,cloud,200
559,36.592289,cloud,200
560,39.472526,cloud,200
561,37.371396,cloud,200
562,37.507971,cloud,200
563,38.397697,cloud,200
564,37.350234,cloud,200
565,40.054147,cloud,200
