,request_time,edge,response_code
884,15.637,edge1,200
885,15.352131,edge1,200
886,15.603703,edge1,200
887,15.10598,edge1,200
888,13.879669,edge1,200
889,15.888602,edge1,200
890,15.460898,edge1,200
891,14.479496,edge1,200
892,15.670212,edge1,200
893,14.57566,edge1,200
894,15.330099,edge1,200
895,14.239608,edge1,200
896,14.70172,edge1,200
897,15.270416,edge1,200
898,13.834157,edge1,200
899,15.023494,edge1,200
900,17.140444,edge1,200
901,15.572679,edge1,200
902,15.947752,edge1,200
903,15.58965,edge1,200
904,15.180725,edge1,200
905,13.878495,edge1,200
906,16.709969,edge1,200
907,14.898973,edge1,200
908,14.896954,edge1,200
909,15.676551,edge1,200
910,14.52328,edge1,200
911,17.511607,edge1,200
912,16.442566,edge1,200
913,14.369283,edge1,200
914,16.057813,edge1,200
915,15.573042,edge1,200
916,15.36165,edge1,200
917,14.935621,edge1,200
918,15.402591,edge1,200
919,16.302103,edge1,200
920,15.883869,edge1,200
921,16.143944,edge1,200
922,15.728859,edge1,200
923,15.785995,edge1,200
924,16.614297,edge1,200
925,13.835672,edge1,200
926,15.222088,edge1,200
927,14.512843,edge1,200
928,13.913389,edge1,200
929,14.43138,edge1,200
930,14.717972,edge1,200
931,13.494417,edge1,200
932,14.473327,edge1,200
933,14.108244,edge1,200
934,15.7053,edge1,200
935,15.849955,edge1,200
936,15.633889,edge1,200
937,15.316855,edge1,200
938,15.827769,edge1,200
939,14.333655,edge1,200
940,15.208557,edge1,200
941,16.427022,edge1,200
942,16.716472,edge1,200
943,14.550196,edge1,200
944,14.72843,edge1,200
945,17.013567,edge1,200
946,15.96195,edge1,200
947,15.971119,edge1,200
948,15.674313,edge1,200
949,15.214054,edge1,200
950,16.054546,edge1,200
951,14.934801,edge1,200
952,13.846078,edge1,200
953,14.597164,edge1,200
954,18.172788,edge1,200
955,15.784261,edge1,200
956,14.627526,edge1,200
957,15.75853,edge1,200
958,15.885114,edge1,200
959,14.938157,edge1,200
960,14.272627,edge1,200
961,15.489043,edge1,200
962,15.116378,edge1,200
963,15.081512,edge1,200
964,14.793489,edge1,200
965,14.973359,edge1,200
966,14.719541,edge1,200
967,16.36489,edge1,200
968,16.317359,edge1,200
969,16.323707,edge1,200
970,14.809464,edge1,200
971,14.197495,edge1,200
972,15.780804,edge1,200
973,15.898035,edge1,200
974,15.83871,edge1,200
975,14.163778,edge1,200
976,14.905108,edge1,200
977,14.706392,edge1,200
978,14.784392,edge1,200
979,15.528479,edge1,200
980,16.270176,edge1,200
981,14.471927,edge1,200
982,14.814487,edge1,200
983,14.993003,edge1,200
984,17.344709,edge1,200
985,16.245587,edge1,200
986,15.248455,edge1,200
987,14.048544,edge1,200
988,16.132766,edge1,200
989,15.560395,edge1,200
990,14.863658,edge1,200
991,14.544702,edge1,200
992,15.954632,edge1,200
993,14.234833,edge1,200
994,14.742031,edge1,200
995,15.409002,edge1,200
996,14.634847,edge1,200
997,13.989478,edge1,200
998,15.874841,edge1,200
999,15.195664,edge1,200
1000,14.768909,edge1,200
1001,15.569926,edge1,200
1002,15.633177,edge1,200
1003,15.710584,edge1,200
1004,15.83212,edge1,200
1005,14.352701,edge1,200
1006,15.025486,edge1,200
1007,14.68095,edge1,200
1008,14.958795,edge1,200
1009,14.254473,edge1,200
1010,15.075774,edge1,200
1011,14.642518,edge1,200
1012,15.957558,edge1,200
1013,15.464673,edge1,200
1014,15.36732,edge1,200
1015,15.655596,edge1,200
1016,15.212258,edge1,200
1017,20.172203,edge1,200
1018,26.662217,edge1,200
1019,15.633412,edge1,200
1020,14.261164,edge1,200
1021,14.787902,edge1,200
1022,16.8004,edge1,200
1023,14.812901,edge1,200
1024,14.184552,edge1,200
1025,15.153576,edge1,200
1026,15.178586,edge1,200
1027,14.796804,edge1,200
1028,16.46231,edge1,200
1029,14.234658,edge1,200
1030,14.347673,edge1,200
1031,15.273984,edge1,200
1032,16.414437,edge1,200
1033,14.084328,edge1,200
1034,15.581887,edge1,200
1035,14.723687,edge1,200
1036,16.143463,edge1,200
1037,13.72043,edge1,200
1038,14.369821,edge1,200
1039,15.695979,edge1,200
1040,16.703512,edge1,200
1041,14.064907,edge1,200
1042,15.895158,edge1,200
1043,14.829524,edge1,200
1044,15.780985,edge1,200
1045,15.357057,edge1,200
1046,15.321255,edge1,200
1047,14.292199,edge1,200
1048,14.213865,edge1,200
1049,14.346555,edge1,200
1050,13.765606,edge1,200
1051,14.014226,edge1,200
1052,15.620778,edge1,200
1053,16.394131,edge1,200
1054,16.23404,edge1,200
1055,14.720938,edge1,200
1056,16.203184,edge1,200
1057,15.689279,edge1,200
1058,14.149565,edge1,200
1059,14.835449,edge1,200
1060,15.17475,edge1,200
1061,14.48232,edge1,200
1062,17.905224,edge1,200
1063,14.158178,edge1,200
1064,15.87858,edge1,200
1065,15.996269,edge1,200
1066,14.222396,edge1,200
1067,15.393204,edge1,200
