,request_time,edge,response_code
573,37.648083,cloud,200
574,38.790858,cloud,200
575,40.099216,cloud,200
576,38.90159,cloud,200
577,40.633661,cloud,200
578,39.140674,cloud,200
579,40.894437,cloud,200
580,40.173581,cloud,200
581,37.145111,cloud,200
582,40.686145,cloud,200
583,36.110293,cloud,200
584,38.392311,cloud,200
585,40.585798,cloud,200
586,41.414216,cloud,200
587,43.988509,cloud,200
588,37.602874,cloud,200
589,39.397424,cloud,200
590,39.122621,cloud,200
591,38.949453,cloud,200
592,40.208051,cloud,200
593,34.969237,cloud,200
594,35.499366,cloud,200
595,37.032769,cloud,200
596,38.846204,cloud,200
597,40.29239,cloud,200
598,38.073538,cloud,200
599,37.881255,cloud,200
600,37.811454,cloud,200
601,94.81181,cloud,200
602,97.016473,cloud,200
603,95.786914,cloud,200
604,96.078311,cloud,200
605,93.622431,cloud,200
606,95.19979,cloud,200
607,99.065416,cloud,200
608,94.86936,cloud,200
609,94.742675,cloud,200
610,97.290286,cloud,200
611,100.185017,cloud,200
612,94.813829,cloud,200
613,98.063306,cloud,200
614,94.119315,cloud,200
615,97.746179,cloud,200
616,95.972032,cloud,200
617,95.875561,cloud,200
618,94.853532,cloud,200
619,94.194947,cloud,200
620,94.235365,cloud,200
621,95.214734,cloud,200
622,97.751703,cloud,200
623,96.896655,cloud,200
624,96.508826,cloud,200
625,95.747417,cloud,200
626,95.126894,cloud,200
627,94.495603,cloud,200
628,104.141945,cloud,200
629,97.220819,cloud,200
630,93.53475,cloud,200
631,95.635061,cloud,200
632,91.768188,cloud,200
633,96.420541,cloud,200
634,94.047062,cloud,200
635,94.283102,cloud,200
636,95.266031,cloud,200
637,94.487449,cloud,200
638,94.141359,cloud,200
639,96.323959,cloud,200
640,46.523595,cloud,200
641,37.464514,cloud,200
642,40.058228,cloud,200
643,38.968408,cloud,200
644,37.000259,cloud,200
645,38.136135,cloud,200
646,38.847576,cloud,200
647,41.784476,cloud,200
648,40.727738,cloud,200
649,37.962511,cloud,200
650,40.317417,cloud,200
651,44.866829,cloud,200
652,38.512479,cloud,200
653,39.519808,cloud,200
654,38.149403,cloud,200
655,37.108976,cloud,200
656,37.956366,cloud,200
657,38.579256,cloud,200
658,37.663665,cloud,200
659,37.467901,cloud,200
660,39.674189,cloud,200
661,37.903536,cloud,200
662,37.151767,cloud,200
663,37.698805,cloud,200
664,39.709395,cloud,200
665,37.248427,cloud,200
666,39.840461,cloud,200
667,41.596014,cloud,200
668,39.745966,cloud,200
669,36.301365,cloud,200
670,36.330018,cloud,200
671,37.991222,cloud,200
672,36.149169,cloud,200
673,40.22479,cloud,200
674,38.609896,cloud,200
675,38.111569,cloud,200
676,36.354623,cloud,200
677,37.971773,cloud,200
678,39.977975,cloud,200
679,37.515801,cloud,200
680,38.673728,cloud,200
681,38.710377,cloud,200
682,38.184885,cloud,200
683,38.890357,cloud,200
684,37.581161,cloud,200
685,38.956015,cloud,200
686,37.102599,cloud,200
687,38.727809,cloud,200
688,37.545072,cloud,200
689,37.60856,cloud,200
690,41.1982,cloud,200
691,38.005935,cloud,200
692,36.724715,cloud,200
693,38.266084,cloud,200
694,36.698955,cloud,200
695,37.344772,cloud,200
696,36.630021,cloud,200
697,37.353949,cloud,200
698,37.288416,cloud,200
699,38.899329,cloud,200
700,38.797034,cloud,200
701,36.985338,cloud,200
702,39.202809,cloud,200
703,37.855483,cloud,200
704,38.898483,cloud,200
705,41.023744,cloud,200
706,39.369295,cloud,200
707,39.789401,cloud,200
708,37.673357,cloud,200
709,37.505253,cloud,200
710,38.500729,cloud,200
711,38.770862,cloud,200
712,38.545583,cloud,200
713,37.281204,cloud,200
714,39.988475,cloud,200
715,36.131756,cloud,200
716,37.953614,cloud,200
717,39.264819,cloud,200
718,37.472802,cloud,200
719,39.727666,cloud,200
720,39.801993,cloud,200
721,36.606981,cloud,200
722,38.581993,cloud,200
723,40.32772,cloud,200
724,41.32781,cloud,200
725,39.353129,cloud,200
726,37.708544,cloud,200
727,37.150655,cloud,200
728,39.792222,cloud,200
729,38.460014,cloud,200
730,37.416934,cloud,200
731,38.668585,cloud,200
732,39.75542,cloud,200
733,37.745552,cloud,200
734,38.172313,cloud,200
735,43.072087,cloud,200
736,38.246849,cloud,200
737,40.696656,cloud,200
738,39.183008,cloud,200
739,38.208931,cloud,200
740,38.79379,cloud,200
741,36.484793,cloud,200
742,38.469113,cloud,200
743,38.109233,cloud,200
744,40.466634,cloud,200
745,36.907075,cloud,200
746,39.5023,cloud,200
747,37.791766,cloud,200
748,39.052703,cloud,200
749,38.59097,cloud,200
750,38.981025,cloud,200
751,37.04354,cloud,200
752,35.872806,cloud,200
753,36.513583,cloud,200
754,37.861998,cloud,200
755,40.637279,cloud,200
756,37.488261,cloud,200
757,38.83023,cloud,200
758,38.628747,cloud,200
759,38.16584,cloud,200
760,38.888549,cloud,200
761,38.895718,cloud,200
762,37.584743,cloud,200
763,38.861534,cloud,200
764,37.477646,cloud,200
765,37.707415,cloud,200
766,39.004736,cloud,200
767,40.047886,cloud,200
768,39.525146,cloud,200
769,37.445442,cloud,200
770,36.555772,cloud,200
771,42.200545,cloud,200
772,37.507682,cloud,200
773,38.840314,cloud,200
774,38.57964,cloud,200
775,38.874553,cloud,200
776,37.044989,cloud,200
777,38.902748,cloud,200
778,38.869216,cloud,200
779,40.332317,cloud,200
780,38.599425,cloud,200
781,38.170644,cloud,200
782,37.069886,cloud,200
783,39.850825,cloud,200
784,36.651544,cloud,200
785,35.831249,cloud,200
786,38.378351,cloud,200
787,38.399939,cloud,200
788,38.60469,cloud,200
789,38.371943,cloud,200
790,38.549864,cloud,200
791,36.827293,cloud,200
792,35.178593,cloud,200
793,37.234595,cloud,200
794,38.453703,cloud,200
795,37.463923,cloud,200
796,37.989216,cloud,200
797,42.842051,cloud,200
798,37.924054,cloud,200
799,35.958764,cloud,200
800,41.277807,cloud,200
801,43.574823,cloud,200
802,39.610776,cloud,200
803,39.588313,cloud,200
804,40.76576,cloud,200
805,39.873981,cloud,200
806,39.341636,cloud,200
807,41.547307,cloud,200
808,38.297688,cloud,200
809,40.492259,cloud,200
810,37.560397,cloud,200
811,38.506627,cloud,200
812,37.02206,cloud,200
813,38.676394,cloud,200
814,40.165781,cloud,200
815,38.698315,cloud,200
816,42.341796,cloud,200
817,38.364573,cloud,200
818,38.200811,cloud,200
819,36.059045,cloud,200
820,40.107626,cloud,200
821,38.712649,cloud,200
822,36.81198,cloud,200
823,39.684532,cloud,200
824,39.365777,cloud,200
825,40.272826,cloud,200
826,37.021358,cloud,200
827,37.59734,cloud,200
828,39.015995,cloud,200
829,36.587975,cloud,200
830,41.077861,cloud,200
831,38.177076,cloud,200
832,38.96995,cloud,200
833,36.789674,cloud,200
834,38.243143,cloud,200
835,40.168037,cloud,200
836,37.742492,cloud,200
837,38.708757,cloud,200
838,36.535307,cloud,200
839,39.109409,cloud,200
840,37.428268,cloud,200
841,38.927929,cloud,200
842,38.772313,cloud,200
843,42.327875,cloud,200
844,37.106701,cloud,200
845,39.940905,cloud,200
846,38.581198,cloud,200
847,38.38979,cloud,200
848,37.925594,cloud,200
849,40.163128,cloud,200
850,40.709305,cloud,200
851,36.349906,cloud,200
852,37.327975,cloud,200
853,36.919362,cloud,200
854,38.66649,cloud,200
855,38.497965,cloud,200
856,40.709971,cloud,200
857,39.538404,cloud,200
858,42.042324,cloud,200
859,36.905518,cloud,200
860,37.972576,cloud,200
861,38.604913,cloud,200
862,35.632347,cloud,200
863,38.398688,cloud,200
864,37.150872,cloud,200
865,37.568675,cloud,200
866,39.239894,cloud,200
867,37.927272,cloud,200
868,38.977014,cloud,200
869,41.477735,cloud,200
870,37.070962,cloud,200
871,37.293119,cloud,200
872,39.446476,cloud,200
873,38.661506,cloud,200
