,request_time,edge,response_code
492,8.451491,edge1,200
493,7.472977,edge1,200
494,8.108674,edge1,200
495,11.987381,edge1,200
496,7.435212,edge1,200
497,7.923783,edge1,200
498,8.283853,edge1,200
499,8.402216,edge1,200
500,7.846167,edge1,200
501,7.051703,edge1,200
502,7.476275,edge1,200
503,6.813426,edge1,200
504,7.187592,edge1,200
505,8.251,edge1,200
506,9.644328,edge1,200
507,8.015381,edge1,200
508,7.402036,edge1,200
509,8.276823,edge1,200
510,7.877305,edge1,200
511,7.880312,edge1,200
512,8.474046,edge1,200
513,8.179206,edge1,200
514,7.712625,edge1,200
515,8.52473,edge1,200
516,7.474504,edge1,200
517,7.576353,edge1,200
518,6.982799,edge1,200
519,7.896447,edge1,200
520,7.143332,edge1,200
521,7.815999,edge1,200
522,9.976982,edge1,200
523,7.624084,edge1,200
524,8.329228,edge1,200
525,7.596427,edge1,200
526,6.781376,edge1,200
527,8.376066,edge1,200
528,9.550354,edge1,200
529,8.988775,edge1,200
530,7.641492,edge1,200
531,7.817384,edge1,200
532,7.284409,edge1,200
533,7.782679,edge1,200
534,8.00331,edge1,200
535,7.768318,edge1,200
536,7.358213,edge1,200
537,7.546432,edge1,200
538,7.913677,edge1,200
539,7.506614,edge1,200
540,7.937755,edge1,200
541,7.51353,edge1,200
542,7.827046,edge1,200
543,8.134554,edge1,200
544,8.225467,edge1,200
545,8.241272,edge1,200
546,7.971185,edge1,200
547,7.398423,edge1,200
548,8.050999,edge1,200
549,8.05843,edge1,200
550,8.57092,edge1,200
551,7.811777,edge1,200
552,8.134671,edge1,200
553,8.340212,edge1,200
554,8.839831,edge1,200
555,8.406645,edge1,200
556,8.137044,edge1,200
557,8.513564,edge1,200
558,10.583456,edge1,200
559,8.812089,edge1,200
560,8.716506,edge1,200
561,7.929763,edge1,200
562,9.342469,edge1,200
563,9.042488,edge1,200
564,8.218815,edge1,200
565,8.115459,edge1,200
566,8.438482,edge1,200
567,8.45309,edge1,200
568,8.372763,edge1,200
569,8.137728,edge1,200
570,7.052344,edge1,200
571,7.406388,edge1,200
572,7.765925,edge1,200
573,8.627625,edge1,200
574,8.146992,edge1,200
575,7.937287,edge1,200
576,8.023909,edge1,200
577,7.615159,edge1,200
578,7.781395,edge1,200
579,12.269879,edge1,200
580,8.545974,edge1,200
581,7.571436,edge1,200
582,7.580666,edge1,200
583,8.726002,edge1,200
584,8.156643,edge1,200
585,8.311765,edge1,200
586,7.981927,edge1,200
587,7.932503,edge1,200
588,9.052102,edge1,200
589,11.589067,edge1,200
590,8.307168,edge1,200
591,7.671682,edge1,200
592,7.998094,edge1,200
593,8.277649,edge1,200
594,8.402088,edge1,200
595,8.590468,edge1,200
596,7.769659,edge1,200
597,8.987825,edge1,200
598,8.448407,edge1,200
599,8.837759,edge1,200
600,8.059369,edge1,200
601,8.42811,edge1,200
602,7.562665,edge1,200
603,7.620263,edge1,200
604,8.102144,edge1,200
605,8.001863,edge1,200
606,9.508352,edge1,200
607,7.448233,edge1,200
608,7.29364,edge1,200
609,7.906067,edge1,200
610,7.719137,edge1,200
611,10.204849,edge1,200
612,8.069857,edge1,200
613,7.946691,edge1,200
614,10.739233,edge1,200
615,7.911424,edge1,200
616,8.172794,edge1,200
617,7.85622,edge1,200
618,8.019127,edge1,200
619,7.936456,edge1,200
620,7.958645,edge1,200
621,7.723236,edge1,200
622,9.261981,edge1,200
623,8.414788,edge1,200
624,9.866252,edge1,200
625,8.441812,edge1,200
626,8.286561,edge1,200
627,8.612217,edge1,200
628,8.228061,edge1,200
629,9.698165,edge1,200
630,7.507472,edge1,200
631,7.953723,edge1,200
632,8.444528,edge1,200
633,7.722734,edge1,200
634,8.192421,edge1,200
635,8.458764,edge1,200
636,7.914797,edge1,200
637,7.809309,edge1,200
638,8.179378,edge1,200
639,7.644859,edge1,200
640,8.057541,edge1,200
641,7.837448,edge1,200
642,9.02038,edge1,200
643,8.647929,edge1,200
644,7.975981,edge1,200
645,7.703136,edge1,200
646,8.012722,edge1,200
647,8.178948,edge1,200
648,7.951832,edge1,200
649,8.266832,edge1,200
650,8.47018,edge1,200
651,8.531741,edge1,200
652,8.214396,edge1,200
653,7.712721,edge1,200
654,7.650623,edge1,200
655,8.242637,edge1,200
656,8.843029,edge1,200
657,8.495436,edge1,200
658,8.42587,edge1,200
659,8.442564,edge1,200
660,8.300098,edge1,200
661,7.444695,edge1,200
662,8.651215,edge1,200
663,7.311523,edge1,200
664,9.242579,edge1,200
665,7.998613,edge1,200
666,8.592092,edge1,200
667,7.559593,edge1,200
668,7.60378,edge1,200
669,8.399689,edge1,200
670,7.886064,edge1,200
671,7.6427,edge1,200
672,8.249443,edge1,200
673,8.432123,edge1,200
674,13.088113,edge1,200
675,7.652648,edge1,200
676,7.788274,edge1,200
677,8.696057,edge1,200
678,7.983294,edge1,200
679,8.721846,edge1,200
680,7.68348,edge1,200
681,8.712532,edge1,200
682,7.947567,edge1,200
683,8.099532,edge1,200
684,7.989764,edge1,200
685,7.771528,edge1,200
686,8.275893,edge1,200
687,7.205523,edge1,200
688,8.048348,edge1,200
689,7.853922,edge1,200
690,8.264342,edge1,200
691,7.768936,edge1,200
692,8.289994,edge1,200
693,7.6806,edge1,200
694,7.379895,edge1,200
695,8.268791,edge1,200
696,7.455965,edge1,200
697,8.353018,edge1,200
698,9.124057,edge1,200
699,9.875846,edge1,200
700,12.472978,edge1,200
701,8.077155,edge1,200
702,8.195805,edge1,200
703,8.342267,edge1,200
704,8.169767,edge1,200
705,8.016632,edge1,200
706,7.830361,edge1,200
707,8.968345,edge1,200
708,8.157176,edge1,200
709,8.856097,edge1,200
710,8.412079,edge1,200
711,9.187404,edge1,200
712,8.264447,edge1,200
713,8.651835,edge1,200
714,7.925931,edge1,200
715,10.22999,edge1,200
716,8.177028,edge1,200
717,8.83819,edge1,200
718,7.947511,edge1,200
719,8.42676,edge1,200
720,11.653416,edge1,200
721,7.942713,edge1,200
722,8.200809,edge1,200
723,8.543979,edge1,200
724,8.606703,edge1,200
725,8.265289,edge1,200
726,7.742546,edge1,200
727,10.302506,edge1,200
728,8.010631,edge1,200
729,8.989355,edge1,200
730,8.156526,edge1,200
731,7.789296,edge1,200
732,8.748505,edge1,200
733,8.382175,edge1,200
734,7.907201,edge1,200
735,8.645158,edge1,200
